1481,49.781829,9.960316,81.00,18310500,180520,33,2.12
1482,49.781829,9.960349,81.00,18310600,180520,33,2.27
1483,49.781829,9.960382,81.00,18310700,180520,33,2.36
1484,49.781829,9.960417,81.00,18310800,180520,33,2.47
1485,49.781826,9.960451,81.00,18310900,180520,33,2.36
1486,49.781818,9.960481,81.00,18311000,180520,33,2.20
1487,49.781814,9.960514,81.00,18311100,180520,33,2.43
1488,49.781806,9.960544,81.00,18311200,180520,33,2.39
1489,49.781799,9.960575,81.00,18311300,180520,33,2.25
1490,49.781787,9.960598,81.00,18311400,180520,33,2.08
1491,49.781780,9.960623,81.00,18311500,180520,33,2.10
1492,49.781772,9.960650,81.00,18311600,180520,33,2.10
1493,49.781764,9.960680,81.00,18311700,180520,33,2.09
1494,49.781761,9.960705,81.00,18311800,180520,33,1.94
1495,49.781753,9.960737,81.00,18311900,180520,33,2.28
1496,49.781745,9.960772,81.00,18312000,180520,33,2.36
1497,49.781738,9.960801,81.00,18312100,180520,33,2.18
1498,49.781730,9.960830,81.00,18312200,180520,33,2.16
1499,49.781723,9.960860,81.00,18312300,180520,33,2.12
1500,49.781715,9.960887,81.00,18312400,180520,33,2.11
1501,49.781711,9.960917,81.00,18312500,180520,33,2.18
1502,49.781703,9.960950,81.00,18312600,180520,33,2.27
1503,49.781696,9.960982,81.00,18312700,180520,33,2.19
1504,49.781688,9.961014,81.00,18312800,180520,33,2.25
1505,49.781684,9.961045,81.00,18312900,180520,33,2.21
1506,49.781677,9.961076,81.00,18313000,180520,33,2.32
1507,49.781669,9.961108,81.00,18313100,180520,33,2.17
1508,49.781661,9.961133,81.00,18313200,180520,33,2.16
1509,49.781658,9.961162,81.00,18313300,180520,33,2.18
1510,49.781650,9.961190,81.00,18313400,180520,33,2.06
1511,49.781646,9.961215,81.00,18313500,180520,33,1.80
1512,49.781642,9.961236,81.00,18313600,180520,33,1.53
1513,49.781639,9.961262,81.00,18313700,180520,33,1.97
1514,49.781642,9.961291,81.00,18313800,180520,33,2.02
1515,49.781646,9.961320,81.00,18313900,180520,33,2.06
1516,49.781650,9.961351,81.00,18314000,180520,33,2.22
1517,49.781658,9.961380,81.00,18314100,180520,33,2.05
1518,49.781661,9.961408,81.00,18314200,180520,33,2.25
1519,49.781669,9.961438,81.00,18314300,180520,33,2.24
1520,49.781677,9.961478,81.00,18314400,180520,33,2.74
1521,49.781684,9.961522,81.00,18314500,180520,33,3.15
1522,49.781696,9.961578,81.00,18314600,180520,33,3.97
1523,49.781707,9.961638,81.00,18314700,180520,33,4.44
1524,49.781719,9.961699,81.00,18314800,180520,33,4.45
1525,49.781730,9.961765,81.00,18314900,180520,33,4.83
1526,49.781745,9.961832,81.00,18315000,180520,33,5.00
1527,49.781764,9.961896,81.00,18315100,180520,33,5.05
1528,49.781776,9.961964,81.00,18315200,180520,33,4.82
1529,49.781784,9.962032,81.00,18315300,180520,33,4.96
1530,49.781803,9.962100,81.00,18315400,180520,33,5.00
1531,49.781818,9.962171,81.00,18315500,180520,33,5.50
1532,49.781837,9.962246,81.00,18315600,180520,33,5.47
1533,49.781852,9.962324,81.00,18315700,180520,33,5.51
1534,49.781867,9.962401,81.00,18315800,180520,33,5.62
1535,49.781883,9.962481,81.00,18315900,180520,33,5.72
1536,49.781894,9.962560,81.00,18320000,180520,33,5.63
1537,49.781909,9.962639,81.00,18320100,180520,33,5.59
1538,49.781921,9.962720,81.00,18320200,180520,33,5.67
1539,49.781936,9.962798,81.00,18320300,180520,33,5.53
1540,49.781951,9.962874,81.00,18320400,180520,33,5.51
1541,49.781970,9.962948,81.00,18320500,180520,33,5.51
1542,49.781993,9.963019,81.00,18320600,180520,33,5.13
1543,49.782024,9.963076,81.00,18320700,180520,33,5.24
1544,49.782062,9.963134,81.00,18320800,180520,33,5.47
1545,49.782081,9.963196,81.00,18320900,180520,33,4.91
1546,49.782100,9.963257,81.00,18321000,180520,33,4.68
1547,49.782131,9.963306,81.00,18321100,180520,33,4.60
1548,49.782173,9.963335,81.00,18321200,180520,33,5.05
1549,49.782222,9.963353,81.00,18321300,180520,33,5.38
1550,49.782276,9.963365,81.00,18321400,180520,33,5.69
1551,49.782329,9.963377,81.00,18321500,180520,33,6.17
1552,49.782382,9.963380,81.00,18321600,180520,33,5.71
1553,49.782428,9.963368,81.00,18321700,180520,33,4.30
1554,49.782455,9.963335,81.00,18321800,180520,33,3.59
1555,49.782466,9.963284,81.00,18321900,180520,33,4.12
1556,49.782459,9.963230,81.00,18322000,180520,33,4.34
1557,49.782428,9.963190,81.00,18322100,180520,33,4.65
1558,49.782394,9.963171,81.00,18322200,180520,33,4.14
1559,49.782356,9.963168,81.00,18322300,180520,33,4.70
1560,49.782318,9.963168,81.00,18322400,180520,33,4.26
1561,49.782279,9.963165,81.00,18322500,180520,33,4.33
1562,49.782241,9.963154,81.00,18322600,180520,33,4.30
1563,49.782203,9.963147,81.00,18322700,180520,33,4.30
1564,49.782169,9.963137,81.00,18322800,180520,33,4.01
1565,49.782135,9.963129,81.00,18322900,180520,33,3.62
1566,49.782104,9.963114,81.00,18323000,180520,33,3.80
1567,49.782073,9.963088,81.00,18323100,180520,33,3.80
1568,49.782051,9.963056,81.00,18323200,180520,33,3.46
1569,49.782032,9.963021,81.00,18323300,180520,33,3.33
1570,49.782016,9.962983,81.00,18323400,180520,33,3.27
1571,49.782009,9.962937,81.00,18323500,180520,33,3.48
1572,49.781997,9.962885,81.00,18323600,180520,33,3.84
1573,49.781990,9.962830,81.00,18323700,180520,33,3.99
1574,49.781982,9.962777,81.00,18323800,180520,33,3.95
1575,49.781970,9.962722,81.00,18323900,180520,33,4.02
1576,49.781963,9.962668,81.00,18324000,180520,33,3.94
1577,49.781955,9.962615,81.00,18324100,180520,33,3.93
1578,49.781951,9.962562,81.00,18324200,180520,33,3.84
1579,49.781951,9.962511,81.00,18324300,180520,33,3.73
1580,49.781948,9.962462,81.00,18324400,180520,33,3.69
1581,49.781936,9.962411,81.00,18324500,180520,33,3.93
1582,49.781929,9.962363,81.00,18324600,180520,33,3.58
1583,49.781921,9.962314,81.00,18324700,180520,33,3.76
1584,49.781906,9.962260,81.00,18324800,180520,33,3.96
1585,49.781894,9.962207,81.00,18324900,180520,33,3.89
1586,49.781883,9.962156,81.00,18325000,180520,33,3.66
1587,49.781875,9.962103,81.00,18325100,180520,33,3.96
1588,49.781867,9.962049,81.00,18325200,180520,33,4.11
1589,49.781864,9.961998,81.00,18325300,180520,33,3.79
1590,49.781852,9.961945,81.00,18325400,180520,33,4.04
1591,49.781845,9.961895,81.00,18325500,180520,33,3.67
1592,49.781829,9.961842,81.00,18325600,180520,33,3.79
1593,49.781810,9.961788,81.00,18325700,180520,33,3.95
1594,49.781784,9.961739,81.00,18325800,180520,33,3.72
1595,49.781764,9.961683,81.00,18325900,180520,33,4.18
1596,49.781749,9.961626,81.00,18330000,180520,33,4.08
1597,49.781742,9.961569,81.00,18330100,180520,33,3.94
1598,49.781734,9.961512,81.00,18330200,180520,33,3.89
1599,49.781723,9.961450,81.00,18330300,180520,33,3.96
1600,49.781700,9.961400,81.00,18330400,180520,33,3.85
1601,49.781673,9.961384,81.00,18330500,180520,33,3.16
1602,49.781646,9.961392,81.00,18330600,180520,33,3.16
1603,49.781620,9.961413,81.00,18330700,180520,33,3.36
1604,49.781589,9.961441,81.00,18330800,180520,33,3.54
1605,49.781566,9.961479,81.00,18330900,180520,33,3.78
1606,49.781547,9.961510,81.00,18331000,180520,33,3.27
1607,49.781517,9.961544,81.00,18331100,180520,33,3.57
1608,49.781486,9.961568,81.00,18331200,180520,33,3.23
1609,49.781459,9.961600,81.00,18331300,180520,33,3.55
1610,49.781429,9.961638,81.00,18331400,180520,33,3.79
1611,49.781406,9.961682,81.00,18331500,180520,33,3.94
1612,49.781379,9.961723,81.00,18331600,180520,33,3.80
1613,49.781352,9.961764,81.00,18331700,180520,33,4.05
1614,49.781326,9.961802,81.00,18331800,180520,33,4.00
1615,49.781299,9.961847,81.00,18331900,180520,33,4.31
1616,49.781269,9.961889,81.00,18332000,180520,33,4.22
1617,49.781242,9.961931,81.00,18332100,180520,33,4.21
1618,49.781215,9.961972,81.00,18332200,180520,33,3.95
1619,49.781188,9.962014,81.00,18332300,180520,33,3.83
1620,49.781169,9.962056,81.00,18332400,180520,33,3.76
1621,49.781147,9.962097,81.00,18332500,180520,33,3.69
1622,49.781124,9.962137,81.00,18332600,180520,33,3.61
1623,49.781105,9.962175,81.00,18332700,180520,33,3.52
1624,49.781082,9.962209,81.00,18332800,180520,33,3.50
1625,49.781055,9.962237,81.00,18332900,180520,33,3.34
1626,49.781032,9.962260,81.00,18333000,180520,33,2.83
1627,49.781009,9.962278,81.00,18333100,180520,33,2.88
1628,49.780979,9.962303,81.00,18333200,180520,33,3.84
1629,49.780952,9.962338,81.00,18333300,180520,33,3.90
1630,49.780929,9.962380,81.00,18333400,180520,33,4.02
1631,49.780910,9.962428,81.00,18333500,180520,33,3.94
1632,49.780895,9.962474,81.00,18333600,180520,33,3.70
1633,49.780883,9.962525,81.00,18333700,180520,33,3.92
1634,49.780868,9.962577,81.00,18333800,180520,33,3.98
1635,49.780857,9.962635,81.00,18333900,180520,33,4.37
1636,49.780845,9.962696,81.00,18334000,180520,33,4.50
1637,49.780834,9.962757,81.00,18334100,180520,33,4.47
1638,49.780826,9.962817,81.00,18334200,180520,33,4.55
1639,49.780815,9.962881,81.00,18334300,180520,33,4.74
1640,49.780803,9.962945,81.00,18334400,180520,33,4.92
1641,49.780796,9.963011,81.00,18334500,180520,33,4.86
1642,49.780784,9.963077,81.00,18334600,180520,33,4.79
1643,49.780773,9.963145,81.00,18334700,180520,33,5.00
1644,49.780761,9.963215,81.00,18334800,180520,33,5.16
1645,49.780750,9.963288,81.00,18334900,180520,33,5.32
1646,49.780738,9.963362,81.00,18335000,180520,33,5.36
1647,49.780731,9.963429,81.00,18335100,180520,33,4.89
1648,49.780723,9.963503,81.00,18335200,180520,33,5.33
1649,49.780712,9.963580,81.00,18335300,180520,33,5.50
1650,49.780704,9.963657,81.00,18335400,180520,33,5.53
1651,49.780696,9.963735,81.00,18335500,180520,33,5.49
1652,49.780685,9.963809,81.00,18335600,180520,33,5.28
1653,49.780677,9.963885,81.00,18335700,180520,33,5.46
1654,49.780670,9.963960,81.00,18335800,180520,33,5.41
1655,49.780662,9.964035,81.00,18335900,180520,33,5.36
1656,49.780654,9.964110,81.00,18340000,180520,33,5.32
1657,49.780647,9.964186,81.00,18340100,180520,33,5.29
1658,49.780643,9.964258,81.00,18340200,180520,33,5.11
1659,49.780632,9.964325,81.00,18340300,180520,33,4.83
1660,49.780624,9.964395,81.00,18340400,180520,33,5.14
1661,49.780612,9.964466,81.00,18340500,180520,33,5.18
1662,49.780601,9.964536,81.00,18340600,180520,33,5.18
1663,49.780593,9.964607,81.00,18340700,180520,33,5.14
1664,49.780582,9.964676,81.00,18340800,180520,33,5.12
1665,49.780570,9.964747,81.00,18340900,180520,33,5.17
1666,49.780559,9.964817,81.00,18341000,180520,33,5.23
1667,49.780544,9.964885,81.00,18341100,180520,33,5.00
1668,49.780529,9.964948,81.00,18341200,180520,33,4.73
1669,49.780509,9.965006,81.00,18341300,180520,33,4.79
1670,49.780487,9.965067,81.00,18341400,180520,33,4.76
1671,49.780471,9.965131,81.00,18341500,180520,33,4.95
1672,49.780460,9.965199,81.00,18341600,180520,33,4.97
1673,49.780445,9.965266,81.00,18341700,180520,33,5.08
1674,49.780433,9.965340,81.00,18341800,180520,33,5.60
1675,49.780418,9.965415,81.00,18341900,180520,33,5.51
1676,49.780406,9.965490,81.00,18342000,180520,33,5.64
1677,49.780395,9.965567,81.00,18342100,180520,33,5.64
1678,49.780384,9.965643,81.00,18342200,180520,33,5.60
1679,49.780376,9.965720,81.00,18342300,180520,33,5.59
1680,49.780368,9.965796,81.00,18342400,180520,33,5.64
1681,49.780357,9.965875,81.00,18342500,180520,33,5.72
1682,49.780345,9.965953,81.00,18342600,180520,33,5.86
1683,49.780338,9.966040,81.00,18342700,180520,33,6.15
1684,49.780330,9.966120,81.00,18342800,180520,33,5.81
1685,49.780323,9.966202,81.00,18342900,180520,33,5.99
1686,49.780315,9.966281,81.00,18343000,180520,33,5.71
1687,49.780303,9.966361,81.00,18343100,180520,33,5.87
1688,49.780300,9.966435,81.00,18343200,180520,33,5.04
1689,49.780296,9.966486,81.00,18343300,180520,33,3.02
1690,49.780300,9.966513,81.00,18343400,180520,33,1.59
1691,49.780311,9.966532,81.00,18343500,180520,33,1.71
1692,49.780326,9.966551,81.00,18343600,180520,33,2.12
1693,49.780345,9.966573,81.00,18343700,180520,33,2.57
1694,49.780364,9.966606,81.00,18343800,180520,33,3.18
1695,49.780391,9.966638,81.00,18343900,180520,33,3.67
1696,49.780426,9.966671,81.00,18344000,180520,33,4.45
1697,49.780464,9.966709,81.00,18344100,180520,33,5.03
1698,49.780506,9.966751,81.00,18344200,180520,33,5.68
1699,49.780555,9.966786,81.00,18344300,180520,33,6.06
1700,49.780605,9.966811,81.00,18344400,180520,33,6.48
1701,49.780666,9.966825,81.00,18344500,180520,33,6.98
1702,49.780731,9.966836,81.00,18344600,180520,33,7.33
1703,49.780799,9.966842,81.00,18344700,180520,33,7.61
1704,49.780868,9.966849,81.00,18344800,180520,33,7.87
1705,49.780941,9.966855,81.00,18344900,180520,33,8.29
1706,49.781021,9.966859,81.00,18345000,180520,33,8.55
1707,49.781101,9.966864,81.00,18345100,180520,33,8.89
1708,49.781181,9.966866,81.00,18345200,180520,33,9.13
1709,49.781265,9.966870,81.00,18345300,180520,33,9.33
1710,49.781349,9.966873,81.00,18345400,180520,33,9.45
1711,49.781436,9.966878,81.00,18345500,180520,33,9.52
1712,49.781520,9.966885,81.00,18345600,180520,33,9.66
1713,49.781608,9.966892,81.00,18345700,180520,33,9.65
1714,49.781696,9.966898,81.00,18345800,180520,33,9.58
1715,49.781780,9.966904,81.00,18345900,180520,33,9.48
1716,49.781864,9.966907,81.00,18350000,180520,33,9.41
1717,49.781948,9.966899,81.00,18350100,180520,33,8.96
1718,49.782024,9.966883,81.00,18350200,180520,33,8.53
1719,49.782100,9.966868,81.00,18350300,180520,33,8.23
1720,49.782169,9.966861,81.00,18350400,180520,33,7.90
1721,49.782241,9.966865,81.00,18350500,180520,33,8.08
1722,49.782318,9.966878,81.00,18350600,180520,33,8.41
1723,49.782394,9.966896,81.00,18350700,180520,33,8.64
1724,49.782470,9.966914,81.00,18350800,180520,33,8.72
1725,49.782546,9.966933,81.00,18350900,180520,33,8.75
1726,49.782627,9.966956,81.00,18351000,180520,33,8.73
1727,49.782703,9.966979,81.00,18351100,180520,33,8.68
1728,49.782779,9.967006,81.00,18351200,180520,33,8.72
1729,49.782855,9.967035,81.00,18351300,180520,33,8.67
1730,49.782932,9.967062,81.00,18351400,180520,33,8.77
1731,49.783008,9.967091,81.00,18351500,180520,33,8.78
1732,49.783084,9.967121,81.00,18351600,180520,33,8.93
1733,49.783164,9.967151,81.00,18351700,180520,33,9.00
1734,49.783245,9.967183,81.00,18351800,180520,33,9.28
1735,49.783325,9.967216,81.00,18351900,180520,33,9.42
1736,49.783409,9.967248,81.00,18352000,180520,33,9.58
1737,49.783493,9.967282,81.00,18352100,180520,33,9.67
1738,49.783576,9.967316,81.00,18352200,180520,33,9.79
1739,49.783664,9.967350,81.00,18352300,180520,33,10.01
1740,49.783752,9.967386,81.00,18352400,180520,33,10.10
1741,49.783840,9.967422,81.00,18352500,180520,33,10.11
1742,49.783927,9.967459,81.00,18352600,180520,33,10.13
1743,49.784015,9.967494,81.00,18352700,180520,33,10.11
1744,49.784103,9.967526,81.00,18352800,180520,33,10.13
1745,49.784191,9.967561,81.00,18352900,180520,33,10.09
1746,49.784278,9.967597,81.00,18353000,180520,33,10.15
1747,49.784366,9.967629,81.00,18353100,180520,33,10.03
1748,49.784454,9.967662,81.00,18353200,180520,33,9.97
1749,49.784542,9.967699,81.00,18353300,180520,33,9.96
1750,49.784626,9.967734,81.00,18353400,180520,33,9.80
1751,49.784713,9.967766,81.00,18353500,180520,33,9.72
1752,49.784793,9.967798,81.00,18353600,180520,33,9.15
1753,49.784873,9.967826,81.00,18353700,180520,33,8.83
1754,49.784942,9.967856,81.00,18353800,180520,33,8.10
1755,49.785003,9.967885,81.00,18353900,180520,33,6.63
1756,49.785045,9.967911,81.00,18354000,180520,33,4.58
1757,49.785079,9.967941,81.00,18354100,180520,33,4.00
1758,49.785106,9.967985,81.00,18354200,180520,33,4.66
1759,49.785133,9.968043,81.00,18354300,180520,33,5.36
1760,49.785148,9.968115,81.00,18354400,180520,33,5.69
1761,49.785148,9.968198,81.00,18354500,180520,33,6.22
1762,49.785133,9.968286,81.00,18354600,180520,33,6.55
1763,49.785114,9.968372,81.00,18354700,180520,33,6.75
1764,49.785087,9.968459,81.00,18354800,180520,33,7.07
1765,49.785057,9.968548,81.00,18354900,180520,33,7.23
1766,49.785030,9.968639,81.00,18355000,180520,33,7.22
1767,49.785003,9.968729,81.00,18355100,180520,33,7.21
1768,49.784973,9.968822,81.00,18355200,180520,33,7.47
1769,49.784942,9.968917,81.00,18355300,180520,33,7.77
1770,49.784904,9.969012,81.00,18355400,180520,33,8.10
1771,49.784858,9.969096,81.00,18355500,180520,33,7.83
1772,49.784809,9.969170,81.00,18355600,180520,33,7.48
1773,49.784759,9.969239,81.00,18355700,180520,33,7.20
1774,49.784717,9.969309,81.00,18355800,180520,33,7.01
1775,49.784679,9.969385,81.00,18355900,180520,33,6.79
1776,49.784645,9.969464,81.00,18360000,180520,33,6.78
1777,49.784622,9.969529,81.00,18360100,180520,33,4.74
1778,49.784599,9.969601,81.00,18360200,180520,33,5.93
1779,49.784576,9.969678,81.00,18360300,180520,33,6.26
1780,49.784553,9.969756,81.00,18360400,180520,33,6.00
1781,0.816667,0.416667,28.00,18360400,180520,158,6.00
1782,49.784530,9.969833,28.00,18360500,180520,158,6.20
1783,49.784511,9.969912,28.00,18360600,180520,158,5.60
1784,49.784496,9.969991,28.00,18360700,180520,158,5.95
1785,49.784488,9.970073,28.00,18360800,180520,158,5.90
1786,49.784488,9.970152,28.00,18360900,180520,158,5.63
1787,49.784492,9.970233,28.00,18361000,180520,158,5.78
1788,49.784500,9.970314,28.00,18361100,180520,158,5.89
1789,49.784511,9.970396,28.00,18361200,180520,158,5.87
1790,49.784523,9.970477,28.00,18361300,180520,158,5.72
1791,49.784534,9.970556,28.00,18361400,180520,158,5.83
1792,49.784545,9.970635,28.00,18361500,180520,158,5.82
1793,49.784561,9.970714,28.00,18361600,180520,158,5.92
1794,49.784576,9.970795,28.00,18361700,180520,158,6.07
1795,49.784587,9.970875,28.00,18361800,180520,158,5.90
1796,49.784599,9.970954,28.00,18361900,180520,158,5.78
1797,49.784606,9.971035,28.00,18362000,180520,158,5.87
1798,49.784614,9.971119,28.00,18362100,180520,158,5.96
1799,49.784629,9.971201,28.00,18362200,180520,158,6.07
1800,49.784645,9.971288,28.00,18362300,180520,158,6.34
1801,49.784656,9.971377,28.00,18362400,180520,158,6.56
1802,49.784671,9.971465,28.00,18362500,180520,158,6.42
1803,49.784683,9.971547,28.00,18362600,180520,158,6.02
1804,49.784694,9.971625,28.00,18362700,180520,158,5.65
1805,49.784706,9.971701,28.00,18362800,180520,158,5.58
1806,49.784713,9.971775,28.00,18362900,180520,158,5.25
1807,49.784725,9.971845,28.00,18363000,180520,158,5.17
1808,49.784736,9.971915,28.00,18363100,180520,158,5.03
1809,49.784751,9.971982,28.00,18363200,180520,158,4.94
1810,49.784759,9.972049,28.00,18363300,180520,158,4.99
1811,49.784770,9.972117,28.00,18363400,180520,158,4.96
1812,49.784778,9.972182,28.00,18363500,180520,158,4.74
1813,49.784790,9.972250,28.00,18363600,180520,158,5.05
1814,49.784797,9.972322,28.00,18363700,180520,158,5.17
1815,49.784805,9.972393,28.00,18363800,180520,158,5.08
1816,49.784812,9.972459,28.00,18363900,180520,158,4.85
1817,49.784824,9.972529,28.00,18364000,180520,158,5.11
1818,49.784828,9.972599,28.00,18364100,180520,158,5.04
1819,49.784835,9.972668,28.00,18364200,180520,158,5.19
1820,49.784843,9.972743,28.00,18364300,180520,158,5.33
1821,49.784847,9.972817,28.00,18364400,180520,158,5.43
1822,49.784851,9.972890,28.00,18364500,180520,158,5.30
1823,49.784854,9.972965,28.00,18364600,180520,158,5.46
1824,49.784870,9.973037,28.00,18364700,180520,158,5.30
1825,49.784873,9.973108,28.00,18364800,180520,158,5.10
1826,49.784885,9.973183,28.00,18364900,180520,158,5.46
1827,49.784893,9.973261,28.00,18365000,180520,158,5.43
1828,49.784904,9.973337,28.00,18365100,180520,158,5.40
1829,49.784908,9.973412,28.00,18365200,180520,158,5.42
1830,49.784912,9.973488,28.00,18365300,180520,158,5.48
1831,49.784915,9.973566,28.00,18365400,180520,158,5.57
1832,49.784919,9.973644,28.00,18365500,180520,158,5.58
1833,49.784919,9.973721,28.00,18365600,180520,158,5.51
1834,49.784923,9.973795,28.00,18365700,180520,158,5.28
1835,49.784923,9.973867,28.00,18365800,180520,158,5.17
1836,49.784923,9.973945,28.00,18365900,180520,158,5.58
1837,49.784931,9.974029,28.00,18370000,180520,158,6.13
1838,49.784931,9.974115,28.00,18370100,180520,158,5.95
1839,49.784931,9.974202,28.00,18370200,180520,158,5.99
1840,49.784931,9.974287,28.00,18370300,180520,158,5.99
1841,49.784938,9.974370,28.00,18370400,180520,158,5.78
1842,49.784938,9.974456,28.00,18370500,180520,158,6.08
1843,49.784942,9.974545,28.00,18370600,180520,158,6.04
1844,49.784942,9.974633,28.00,18370700,180520,158,5.97
1845,49.784946,9.974718,28.00,18370800,180520,158,5.95
1846,49.784950,9.974788,28.00,18370900,180520,158,4.67
